-4.257517620306000006e-01,3.057088058251000162e-01,8.516322934040999604e-01
-4.199461792840999963e-01,3.062356635767000124e-01,8.543213241271999658e-01
-4.141265397118999991e-01,3.067215885908000095e-01,8.569837082457000266e-01
-4.082931843643999859e-01,3.071665231067000068e-01,8.596193359179999938e-01
-4.024464544310999981e-01,3.075704144233000203e-01,8.622280971339999489e-01
-3.965866911970000186e-01,3.079332149005000185e-01,8.648098817234000091e-01
-3.907142359979999813e-01,3.082548819616999780e-01,8.673645793640000212e-01
-3.848294301776999937e-01,3.085353780940999768e-01,8.698920795900999536e-01
-3.789326150435000096e-01,3.087746708486999725e-01,8.723922718012999677e-01
-3.730241318233999959e-01,3.089727328406999818e-01,8.748650452717999793e-01
-3.671043216225000072e-01,3.091295417468999940e-01,8.773102891596999964e-01
-3.611735253798999956e-01,3.092450803048999997e-01,8.797278925167000274e-01
-3.552320838260000224e-01,3.093193363096000126e-01,8.821177442980999706e-01
-3.492803374394999882e-01,3.093523026100999940e-01,8.844797333731999611e-01
-3.433186264049999936e-01,3.093439771058000276e-01,8.868137485356000216e-01
-3.373472905707000091e-01,3.092943627411000040e-01,8.891196785142000403e-01
-3.313666694065000029e-01,3.092034675002999777e-01,8.913974119841999721e-01
-3.253771019616999993e-01,3.090713044014000155e-01,8.936468375788000351e-01
-3.193789268239999868e-01,3.088978914887000049e-01,8.958678439003000538e-01
-3.133724820775000142e-01,3.086832518259000069e-01,8.980603195324999843e-01
-3.073581052621999765e-01,3.084274134873999929e-01,9.002241530525000313e-01
-3.013361333326999847e-01,3.081304095492999884e-01,9.023592330435999953e-01
-2.953069026181999734e-01,3.077922780801999880e-01,9.044654481074999586e-01
-2.892707487814999978e-01,3.074130621303000077e-01,9.065426868774999480e-01
-2.832280067797999790e-01,3.069928097210000151e-01,9.085908380317000432e-01
-2.771790108245000273e-01,3.065315738327000217e-01,9.106097903065000221e-01
-2.711240943423000038e-01,3.060294123930000221e-01,9.125994325099000548e-01
-2.650635899354999991e-01,3.054863882634000216e-01,9.145596535361999457e-01
-2.589978293442000146e-01,3.049025692257000264e-01,9.164903423793000492e-01
-2.529271434070999858e-01,3.042780279676999822e-01,9.183913881477999697e-01
-2.468518620241000050e-01,3.036128420686999840e-01,9.202626800790000283e-01
-2.407723141181999926e-01,3.029070939831999820e-01,9.221041075545000076e-01
-2.346888275983000094e-01,3.021608710254000130e-01,9.239155601145000452e-01
-2.286017293226000058e-01,3.013742653518000081e-01,9.256969274737999465e-01
-2.225113450614999988e-01,3.005473739441000269e-01,9.274480995367000435e-01
-2.164179994617000113e-01,2.996802985911000139e-01,9.291689664132000148e-01
-2.103220160102000080e-01,2.987731458699000031e-01,9.308594184345999611e-01
-2.042237169993000034e-01,2.978260271265000259e-01,9.325193461698999542e-01
-1.981234234911999903e-01,2.968390584558999734e-01,9.341486404416999845e-01
-1.920214552834000055e-01,2.958123606820000084e-01,9.357471923433999805e-01
-1.859181308747999972e-01,2.947460593358999792e-01,9.373148932552000101e-01
-1.798137674314999879e-01,2.936402846344000062e-01,9.388516348613999973e-01
-1.737086807540000055e-01,2.924951714580000250e-01,9.403573091672999817e-01
-1.676031852438999992e-01,2.913108593275999803e-01,9.418318085167000087e-01
-1.614975938714000026e-01,2.900874923812999939e-01,9.432750256090000063e-01
-1.553922181434999883e-01,2.888252193504999843e-01,9.446868535168999603e-01
-1.492873680725000096e-01,2.875241935348999966e-01,9.460671857040999777e-01
-1.431833521443000024e-01,2.861845727778999926e-01,9.474159160434999505e-01
-1.370804772886000111e-01,2.848065194407000122e-01,9.487329388349999837e-01
-1.309790488479999904e-01,2.833902003757999832e-01,9.500181488233999660e-01
-1.248793705484999988e-01,2.819357869008999873e-01,9.512714412174999579e-01
-1.187817444704000053e-01,2.804434547710999981e-01,9.524927117078999528e-01
-1.126864710194000058e-01,2.789133841511000078e-01,9.536818564860000125e-01
-1.065938488983999982e-01,2.773457595873000114e-01,9.548387722626000551e-01
-1.005041750795000050e-01,2.757407699784999999e-01,9.559633562868999901e-01
-9.441774477714000302e-02,2.740986085468999911e-01,9.570555063650999505e-01
-8.833485142072999841e-02,2.724194728081000272e-01,9.581151208803000419e-01
-8.225578662884000525e-02,2.707035645406999924e-01,9.591420988107000056e-01
-7.618084018323000028e-02,2.689510897556999791e-01,9.601363397497999497e-01
-7.011030000355999992e-02,2.671622586651999920e-01,9.610977439253000076e-01
-6.404445212267000087e-02,2.653372856503999899e-01,9.620262122188000253e-01
-5.798358066234000213e-02,2.634763892297000143e-01,9.629216461852000419e-01
-5.192796780950999919e-02,2.615797920258000064e-01,9.637839480729000208e-01
-4.587789379325000333e-02,2.596477207324999759e-01,9.646130208427999841e-01
-3.983363686187999658e-02,2.576804060815999775e-01,9.654087681888999795e-01
-3.379547326098000098e-02,2.556780828083000112e-01,9.661710945575999743e-01
-2.776367721171999967e-02,2.536409896169999900e-01,9.668999051679000312e-01
-2.173852088981999969e-02,2.515693691468000037e-01,9.675951060317999897e-01
-1.572027440504999984e-02,2.494634679354000018e-01,9.682566039734999963e-01
-9.709205781157000462e-03,2.473235363843999945e-01,9.688843066504000401e-01
-3.705580936473999894e-03,2.451498287224999906e-01,9.694781225727999718e-01
2.290336334979999923e-03,2.429426029691000022e-01,9.700379611242000433e-01
8.278284381893000199e-03,2.407021208981000027e-01,9.705637325817000338e-01
1.425800371338999985e-02,2.384286479995000041e-01,9.710553481358999983e-01
2.022923701639000107e-02,2.361224534429000044e-01,9.715127199115000112e-01
2.619172917227999969e-02,2.337838100390000062e-01,9.719357609876000392e-01
3.214522727302000088e-02,2.314129942011000085e-01,9.723243854180000367e-01
3.808948063683000040e-02,2.290102859069000074e-01,9.726785082511000269e-01
4.402424082315999770e-02,2.265759686589000066e-01,9.729980455511000326e-01
4.994926164723000050e-02,2.241103294454999950e-01,9.732829144172999714e-01
5.586429919397999794e-02,2.216136587013000092e-01,9.735330330053999504e-01
6.176911183139999900e-02,2.190862502664999989e-01,9.737483205468000502e-01
6.766346022343999733e-02,2.165284013473000035e-01,9.739286973698999539e-01
7.354710734213000534e-02,2.139404124746999980e-01,9.740740849194999829e-01
7.941981847948000051e-02,2.113225874640000113e-01,9.741844057776000154e-01
8.528136125851000504e-02,2.086752333731000109e-01,9.742595836831999812e-01
9.113150564388000641e-02,2.059986604616000083e-01,9.742995435528000181e-01
9.697002395194999347e-02,2.032931821480999934e-01,9.743042115001000480e-01
1.027966908602000046e-01,2.005591149691000052e-01,9.742735148565999648e-01
1.086112834164000007e-01,1.977967785360000008e-01,9.742073821910000042e-01
1.144135810464999986e-01,1.950064954927999972e-01,9.741057433295999823e-01
1.202033655630000003e-01,1.921885914730999956e-01,9.739685293759999807e-01
1.259804211719000033e-01,1.893433950571999924e-01,9.737956727309999838e-01
1.317445344795999951e-01,1.864712377284999945e-01,9.735871071120000275e-01
1.374954944986999938e-01,1.835724538301999886e-01,9.733427675732999607e-01
1.432330926543000094e-01,1.806473805216000095e-01,9.730625905251000241e-01
1.489571227884000093e-01,1.776963577336000133e-01,9.727465137530999506e-01
1.546673811647999996e-01,1.747197281252000078e-01,9.723944764381999839e-01
1.603636664728000094e-01,1.717178370385999964e-01,9.720064191753999827e-01
1.660457798312000022e-01,1.686910324546999906e-01,9.715822839933000443e-01
1.717135247906000084e-01,1.656396649486999995e-01,9.711220143729000220e-01
1.773667073358999868e-01,1.625640876444000016e-01,9.706255552668999753e-01
1.830051358886999879e-01,1.594646561698999931e-01,9.700928531182000381e-01
1.886286213075999973e-01,1.563417286118000127e-01,9.695238558788999983e-01
1.942369768898999927e-01,1.531956654697000098e-01,9.689185130288000547e-01
1.998300183712999889e-01,1.500268296110000010e-01,9.682767755939000187e-01
2.054075639258000074e-01,1.468355862246999988e-01,9.675985961648000400e-01
2.109694341649999971e-01,1.436223027759999937e-01,9.668839289146999860e-01
2.165154521363999995e-01,1.403873489596000057e-01,9.661327296175999946e-01
2.220454433220999946e-01,1.371310966542000076e-01,9.653449556662999642e-01
2.275592356360000013e-01,1.338539198760000104e-01,9.645205660900000311e-01
2.330566594211999909e-01,1.305561947322000094e-01,9.636595215720999974e-01
2.385375474463999890e-01,1.272382993745999891e-01,9.627617844671999547e-01
2.440017349024000137e-01,1.239006139530000050e-01,9.618273188190999967e-01
2.494490593974000026e-01,1.205435205687000050e-01,9.608560903770000383e-01
2.548793609521999848e-01,1.171674032274000049e-01,9.598480666134000527e-01
2.602924819951000224e-01,1.137726477925000007e-01,9.588032167401000505e-01
2.656882673554999963e-01,1.103596419384999944e-01,9.577215117249999743e-01
2.710665642583999779e-01,1.069287751034000006e-01,9.566029243086999756e-01
2.764272223168000031e-01,1.034804384420000001e-01,9.554474290205999809e-01
2.817700935249000116e-01,1.000150247789999974e-01,9.542550021946000216e-01
2.870950322502999752e-01,9.653292856119999321e-02,9.530256219853999733e-01
2.924018952256000059e-01,9.303454581108999699e-02,9.517592683836999523e-01
2.976905415398999888e-01,8.952027407898000000e-02,9.504559232318999795e-01
3.029608326295999965e-01,8.599051239603000552e-02,9.491155702390999815e-01
3.082126322688000242e-01,8.244566122690000221e-02,9.477381949962999652e-01
3.134458065594000198e-01,7.888612242240000683e-02,9.463237849908999744e-01
3.186602239204999742e-01,7.531229917220000347e-02,9.448723296215000289e-01
3.238557550776000049e-01,7.172459595742000649e-02,9.433838202120999883e-01
3.290322730508999927e-01,6.812341850339000138e-02,9.418582500262000501e-01
3.341896531440999851e-01,6.450917373221000395e-02,9.402956142807999962e-01
3.393277729320000047e-01,6.088226971546999849e-02,9.386959101601000111e-01
3.444465122475000030e-01,5.724311562693999711e-02,9.370591368284999501e-01
3.495457531692000019e-01,5.359212169518000335e-02,9.353852954443999668e-01
3.546253800074999907e-01,4.992969915637000128e-02,9.336743891725000077e-01
3.596852792910000263e-01,4.625626020701999880e-02,9.319264231970999512e-01
3.647253397522000062e-01,4.257221795671999737e-02,9.301414047342000391e-01
3.697454523129999893e-01,3.887798638103000248e-02,9.283193430434999449e-01
3.747455100695000207e-01,3.517398027428000201e-02,9.264602494410999478e-01
3.797254082768000139e-01,3.146061520254000293e-02,9.245641373102000404e-01
3.846850443331999991e-01,2.773830745657999974e-02,9.226310221132999478e-01
3.896243177638999966e-01,2.400747400491000036e-02,9.206609214030999633e-01
3.945431302049999811e-01,2.026853244688000058e-02,9.186538548335000387e-01
3.994413853861000230e-01,1.652190096578000020e-02,9.166098441700000210e-01
4.043189891133999736e-01,1.276799828221999999e-02,9.145289133002999504e-01
4.091758492522999946e-01,9.007243607330000373e-03,9.124110882442999504e-01
4.140118757092999813e-01,5.240056596208000385e-03,9.102563971642999574e-01
4.188269804136999785e-01,1.466857301432000034e-03,9.080648703739000460e-01
4.236210772994999929e-01,-2.311933873423000114e-03,9.058365403478000344e-01
4.283940822862999931e-01,-6.095896220017000232e-03,9.035714417307000312e-01
4.331459132600999906e-01,-9.884608771515999981e-03,9.012696113457999703e-01
4.378764900539000027e-01,-1.367765034870000070e-02,8.989310882037000461e-01
4.425857344279999772e-01,-1.747459960593000100e-02,8.965559135098000176e-01
4.472735700498000067e-01,-2.127503507711999906e-02,8.941441306731999772e-01
4.519399224737000176e-01,-2.507853522140000152e-02,8.916957853133999912e-01
4.565847191201999888e-01,-2.888467846885000093e-02,8.892109252679000209e-01
4.612078892550999787e-01,-3.269304326597000099e-02,8.866896005991999896e-01
4.658093639686999854e-01,-3.650320812108000246e-02,8.841318636017999610e-01
4.703890761535000076e-01,-4.031475164962999846e-02,8.815377688079000240e-01
4.749469604834999914e-01,-4.412725261926000314e-02,8.789073729942999957e-01
4.794829533916000197e-01,-4.794028999477999847e-02,8.762407351876000394e-01
4.839969930479000038e-01,-5.175344298305999818e-02,8.735379166698999942e-01
4.884890193365999944e-01,-5.556629107764000236e-02,8.707989809844000062e-01
4.929589738342999850e-01,-5.937841410334000064e-02,8.680239939395999471e-01
4.974067997862000046e-01,-6.318939226059000491e-02,8.652130236145000319e-01
5.018324420838999878e-01,-6.699880616962999857e-02,8.623661403625999533e-01
5.062358472414000277e-01,-7.080623691463000524e-02,8.594834168160000454e-01
5.106169633718999901e-01,-7.461126608748999689e-02,8.565649278890999918e-01
5.149757401643999533e-01,-7.841347583166999313e-02,8.536107507817000117e-01
5.193121288591000528e-01,-8.221244888563999931e-02,8.506209649827000119e-01
5.236260822242999602e-01,-8.600776862627999841e-02,8.475956522719999553e-01
5.279175545312999596e-01,-8.979901911210000365e-02,8.445348967237999993e-01
5.321865015304999558e-01,-9.358578512619999956e-02,8.414387847080999627e-01
5.364328804267000095e-01,-9.736765221915999469e-02,8.383074048930000410e-01
5.406566498545000155e-01,-1.011442067516000048e-01,8.351408482458000382e-01
5.448577698533000335e-01,-1.049150359366999991e-01,8.319392080344000240e-01
5.490362018422000334e-01,-1.086797278824000040e-01,8.287025798282999789e-01
5.531919085951999548e-01,-1.124378716334999972e-01,8.254310614990000294e-01
5.573248542156999941e-01,-1.161890572134000044e-01,8.221247532201000352e-01
5.614350041111999534e-01,-1.199328756659999995e-01,8.187837574678999975e-01
5.655223249674999897e-01,-1.236689190966999974e-01,8.154081790200999880e-01
5.695867847236999459e-01,-1.273967807143999986e-01,8.119981249558000380e-01
5.736283525459000554e-01,-1.311160548715999963e-01,8.085537046544000184e-01
5.776469988018000379e-01,-1.348263371060000049e-01,8.050750297940000300e-01
5.816426950344999458e-01,-1.385272241806999871e-01,8.015622143499999686e-01
5.856154139368999756e-01,-1.422183141246000093e-01,7.980153745932000442e-01
5.895651293250999680e-01,-1.458992062728000083e-01,7.944346290871999727e-01
5.934918161129000280e-01,-1.495695013063000067e-01,7.908200986861999571e-01
5.973954502852999449e-01,-1.532288012919000020e-01,7.871719065318999453e-01
6.012760088722000074e-01,-1.568767097215000017e-01,7.834901780505000302e-01
6.051334699224999447e-01,-1.605128315516000104e-01,7.797750409489000445e-01
6.089678124771999990e-01,-1.641367732424000025e-01,7.760266252109000451e-01
6.127790165437000391e-01,-1.677481427960000049e-01,7.722450630935000504e-01
6.165670630688999676e-01,-1.713465497958999995e-01,7.684304891215999467e-01
6.203319339130000110e-01,-1.749316054446000135e-01,7.645830400841999719e-01
6.240736118234000429e-01,-1.785029226019000104e-01,7.607028550283999602e-01
6.277920804076000394e-01,-1.820601158228999927e-01,7.567900752548000209e-01
6.314873241073000187e-01,-1.856028013957000122e-01,7.528448443110999921e-01
6.351593281720999684e-01,-1.891305973783000138e-01,7.488673079866999815e-01
6.388080786324999982e-01,-1.926431236361000054e-01,7.448576143059999488e-01
6.424335622739999474e-01,-1.961400018788999888e-01,7.408159135216000335e-01
6.460357666106000263e-01,-1.996208556972000059e-01,7.367423581080000394e-01
6.496146798584999660e-01,-2.030853105986999974e-01,7.326371027538000069e-01
6.531702909095999932e-01,-2.065329940444000090e-01,7.285003043540999590e-01
6.567025893058000552e-01,-2.099635354846000057e-01,7.243321220032999941e-01
6.602115652121000045e-01,-2.133765663946000091e-01,7.201327169861999611e-01
6.636972093908000137e-01,-2.167717203095000100e-01,7.159022527698000182e-01
6.671595131755999608e-01,-2.201486328601000020e-01,7.116408949949000196e-01
6.705984684454000533e-01,-2.235069418071000125e-01,7.073488114663000204e-01
6.740140675979999774e-01,-2.268462870760999950e-01,7.030261721442999656e-01
6.774063035249999754e-01,-2.301663107914999895e-01,6.986731491343000089e-01
6.807751695853999641e-01,-2.334666573112000043e-01,6.942899166774000319e-01
6.841206595804000257e-01,-2.367469732596000076e-01,6.898766511396999812e-01
6.874427677273999837e-01,-2.400069075617000114e-01,6.854335310021000272e-01
6.907414886345000227e-01,-2.432461114762000109e-01,6.809607368496000124e-01
6.940168172758000020e-01,-2.464642386285000042e-01,6.764584513595000015e-01
6.972687489653000004e-01,-2.496609450431999944e-01,6.719268592909000137e-01
7.004972793324999447e-01,-2.528358891767999994e-01,6.673661474722000220e-01
7.037024042967999771e-01,-2.559887319499999925e-01,6.627765047899000228e-01
7.068841200430000526e-01,-2.591191367792000100e-01,6.581581221757000222e-01
7.100424229966000311e-01,-2.622267696082999922e-01,6.535111925941999855e-01
7.131773097990999899e-01,-2.653112989402000021e-01,6.488359110301999966e-01
7.162887772835000444e-01,-2.683723958675999777e-01,6.441324744755999587e-01
7.193768224501000397e-01,-2.714097341041000200e-01,6.394010819158000292e-01
7.224414424426000014e-01,-2.744229900144999901e-01,6.346419343164999560e-01
7.254826345239000496e-01,-2.774118426450999930e-01,6.298552346090999787e-01
7.285003960524000233e-01,-2.803759737534999852e-01,6.250411876775000541e-01
7.314947244584000252e-01,-2.833150678385999988e-01,6.202000003426999530e-01
7.344656172208999800e-01,-2.862288121698000065e-01,6.153318813488000139e-01
7.374130718439999566e-01,-2.891168968160000019e-01,6.104370413476000179e-01
7.403370858341999927e-01,-2.919790146746000237e-01,6.055156928835000452e-01
7.432376566776000004e-01,-2.948148615000000250e-01,6.005680503782999669e-01
7.461147818169000523e-01,-2.976241359317999824e-01,5.955943301149999591e-01
7.489684586296000424e-01,-3.004065395227999979e-01,5.905947502220999512e-01
7.517986844052000350e-01,-3.031617767665999996e-01,5.855695306574000281e-01
7.546054563234999568e-01,-3.058895551251000211e-01,5.805188931913000117e-01
7.573887714331000165e-01,-3.085895850556000242e-01,5.754430613902999925e-01
7.601486266295000016e-01,-3.112615800374000097e-01,5.703422605996999462e-01
7.628850186336999517e-01,-3.139052565986000243e-01,5.652167179267999497e-01
7.655979439718999524e-01,-3.165203343420999738e-01,5.600666622233000380e-01
7.682873989538000492e-01,-3.191065359717999983e-01,5.548923240673999668e-01
7.709533796527000549e-01,-3.216635873177999816e-01,5.496939357460000064e-01
7.735958818849000274e-01,-3.241912173622000237e-01,5.444717312368000384e-01
7.762149011896000150e-01,-3.266891582638000169e-01,5.392259461896999895e-01
7.788104328093999884e-01,-3.291571453832000116e-01,5.339568179081000121e-01
7.813824716705000117e-01,-3.315949173068000189e-01,5.286645853301999987e-01
7.839310123638999483e-01,-3.340022158714999745e-01,5.233494890101000330e-01
7.864560491255999652e-01,-3.363787861879999896e-01,5.180117710982999890e-01
7.889575758189000254e-01,-3.387243766649999932e-01,5.126516753223999689e-01
7.914355859152000239e-01,-3.410387390317000111e-01,5.072694469674999818e-01
7.938900724765000083e-01,-3.433216283616000175e-01,5.018653328558000393e-01
7.963210281370000088e-01,-3.455728030942999962e-01,4.964395813272999836e-01
7.987284450860999696e-01,-3.477920250586000184e-01,4.909924422188000070e-01
8.011123150507000190e-01,-3.499790594943000266e-01,4.855241668440000158e-01
8.034726292787000013e-01,-3.521336750738000010e-01,4.800350079722999763e-01
8.058093785220999949e-01,-3.542556439235999832e-01,4.745252198082000050e-01
8.081225530208000496e-01,-3.563447416457000139e-01,4.689950579703999756e-01
8.104121424863000023e-01,-3.584007473383000186e-01,4.634447794700000123e-01
8.126781360867000314e-01,-3.604234436163000210e-01,4.578746426897999933e-01
8.149205224308000428e-01,-3.624126166314000086e-01,4.522849073619999993e-01
8.171392895529999700e-01,-3.643680560925000034e-01,4.466758345469000191e-01
8.193344248991000223e-01,-3.662895552846999747e-01,4.410476866106000093e-01
8.215059153114000479e-01,-3.681769110891999763e-01,4.354007272031999998e-01
8.236537470150999685e-01,-3.700299240020000213e-01,4.297352212362999802e-01
8.257779056041999466e-01,-3.718483981526999882e-01,4.240514348603999784e-01
8.278783760285000071e-01,-3.736321413225999755e-01,4.183496354426999853e-01
8.299551425804000404e-01,-3.753809649632000034e-01,4.126300915439999883e-01
8.320081888821999616e-01,-3.770946842139000221e-01,4.068930728958000120e-01
8.340374978737999934e-01,-3.787731179193000175e-01,4.011388503773999914e-01
8.360430518010000256e-01,-3.804160886462000235e-01,3.953676959924000145e-01
8.380248322036000230e-01,-3.820234227009000061e-01,3.895798828456000229e-01
8.399828199040999532e-01,-3.835949501452999844e-01,3.837756851194999985e-01
8.419169949971999634e-01,-3.851305048133999986e-01,3.779553780502999949e-01
8.438273368387000373e-01,-3.866299243267999897e-01,3.721192379045999976e-01
8.457138240360999593e-01,-3.880930501107999753e-01,3.662675419552000045e-01
8.475764344381000459e-01,-3.895197274093000206e-01,3.604005684571000012e-01
8.494151451254999818e-01,-3.909098052996999861e-01,3.545185966234999930e-01
8.512299324023000491e-01,-3.922631367078999731e-01,3.486219066014999979e-01
8.530207717866999939e-01,-3.935795784221000071e-01,3.427107794475999780e-01
8.547876380029999499e-01,-3.948589911072000191e-01,3.367854971031000177e-01
8.565305049739000420e-01,-3.961012393184000224e-01,3.308463423701000217e-01
8.582493458123999774e-01,-3.973061915141000155e-01,3.248935988860000013e-01
8.599441328154000530e-01,-3.984737200696999992e-01,3.189275510992999885e-01
8.616148374562000445e-01,-3.996037012897999952e-01,3.129484842444000270e-01
8.632614303786999566e-01,-4.006960154202999780e-01,3.069566843168000103e-01
8.648838813911999823e-01,-4.017505466613999765e-01,3.009524380479000061e-01
8.664821594607999833e-01,-4.027671831783000145e-01,2.949360328798000253e-01
8.680562327080999507e-01,-4.037458171132000118e-01,2.889077569401999890e-01
8.696060684027000498e-01,-4.046863445964000161e-01,2.828678990171000218e-01
8.711316329585999663e-01,-4.055886657566999953e-01,2.768167485333000166e-01
8.726328919301999942e-01,-4.064526847321999758e-01,2.707545955207000254e-01
8.741098100085999967e-01,-4.072783096800000058e-01,2.646817305952999799e-01
8.755623510186000269e-01,-4.080654527863999959e-01,2.585984449313999955e-01
8.769904779157999819e-01,-4.088140302761000267e-01,2.525050302358000098e-01
8.783941527841000463e-01,-4.095239624213000140e-01,2.464017787221000066e-01
8.797733368337999904e-01,-4.101951735505000030e-01,2.402889830853000008e-01
8.811279904000000052e-01,-4.108275920569000039e-01,2.341669364754999927e-01
8.824580729412999647e-01,-4.114211504069000269e-01,2.280359324724000047e-01
8.837635430390999858e-01,-4.119757851472000132e-01,2.218962650594999975e-01
8.850443583971000505e-01,-4.124914369127999914e-01,2.157482285977999903e-01
8.863004758414999573e-01,-4.129680504339000024e-01,2.095921178001000085e-01
8.875318513214000005e-01,-4.134055745424999873e-01,2.034282277050999954e-01
8.887384399093000154e-01,-4.138039621790999822e-01,1.972568536510999893e-01
8.899201958029000492e-01,-4.141631703990000246e-01,1.910782912505999964e-01
8.910770723261000059e-01,-4.144831603772000106e-01,1.848928363633000060e-01
8.922090219317000415e-01,-4.147638974148000202e-01,1.787007850710000123e-01
8.933159962033000445e-01,-4.150053509436000265e-01,1.725024336509999867e-01
8.943979458585999964e-01,-4.152074945304999876e-01,1.662980785502999881e-01
8.954548207525000469e-01,-4.153703058829000261e-01,1.600880163592000027e-01
8.964865698806999683e-01,-4.154937668513999927e-01,1.538725437859000122e-01
8.974931413839000172e-01,-4.155778634348000211e-01,1.476519576296000114e-01
8.984744825521999712e-01,-4.156225857824999981e-01,1.414265547551999957e-01
8.994305398303999999e-01,-4.156279281979999851e-01,1.351966320668999966e-01
9.003612588225999858e-01,-4.155938891413000214e-01,1.289624864823999961e-01
9.012665842986999909e-01,-4.155204712314000126e-01,1.227244149066999968e-01
9.021464601998999688e-01,-4.154076812481999892e-01,1.164827142063999954e-01
9.030008296454999916e-01,-4.152555301340000171e-01,1.102376811834999970e-01
9.038296349398999840e-01,-4.150640329949999985e-01,1.039896125498999957e-01
9.046328175800000260e-01,-4.148332091019000245e-01,9.773880490118999620e-02
9.054103182624999580e-01,-4.145630818905999826e-01,9.148555469114000305e-02
9.061620768925999769e-01,-4.142536789624000071e-01,8.523015820575000068e-02
9.068880325921999663e-01,-4.139050320839000041e-01,7.897291153766999861e-02
9.075881237088000431e-01,-4.135171771862999890e-01,7.271411056050000599e-02
9.082622878252000209e-01,-4.130901543648000107e-01,6.645405090325999520e-02
9.089104617687999710e-01,-4.126240078769000119e-01,6.019302792479999664e-02
9.095325816221999649e-01,-4.121187861412999864e-01,5.393133668840000006e-02
9.101285827332999956e-01,-4.115745417357999925e-01,4.766927193638000049e-02
9.106983997262000363e-01,-4.109913313945999791e-01,4.140712806475999735e-02
9.112419665130999658e-01,-4.103692160062999972e-01,3.514519909809000336e-02
9.117592163052999910e-01,-4.097082606103999991e-01,2.888377866422999971e-02
9.122500816256999823e-01,-4.090085343936999962e-01,2.262315996934999990e-02
9.127144943210000472e-01,-4.082701106871999830e-01,1.636363577291000126e-02
9.131523855750000029e-01,-4.074930669612999989e-01,1.010549836282000069e-02
9.135636859211000438e-01,-4.066774848217000193e-01,3.849039530672000112e-03
9.139483252568000315e-01,-4.058234500042000037e-01,-2.405449453003999805e-03
9.143062328568000163e-01,-4.049310523697000064e-01,-8.657677863252000172e-03
9.146373373881999669e-01,-4.040003858985000140e-01,-1.490735554517000003e-02
9.149415669245000160e-01,-4.030315486843000228e-01,-2.115419293829000000e-02
9.152188489613000133e-01,-4.020246429279000222e-01,-2.739790110072000059e-02
9.154691104312999705e-01,-4.009797749301000080e-01,-3.363819173338999935e-02
9.156922777206000230e-01,-3.998970550852999906e-01,-3.987477720392999803e-02
9.158882766842999512e-01,-3.987765978732000227e-01,-4.610737057059000055e-02
9.160570326638000083e-01,-3.976185218514999842e-01,-5.233568560597000319e-02
9.161984705029999621e-01,-3.964229496475000225e-01,-5.855943682055000238e-02
9.163125145660999671e-01,-3.951900079492000062e-01,-6.477833948621999904e-02
9.163990887548999487e-01,-3.939198274969000213e-01,-7.099210965956000152e-02
9.164581165270000440e-01,-3.926125430731000066e-01,-7.720046420501000539e-02
9.164895209136999510e-01,-3.912682934933000012e-01,-8.340312081787000509e-02
9.164932245393000443e-01,-3.898872215954000131e-01,-8.959979804718000429e-02
9.164691496394999914e-01,-3.884694742297000181e-01,-9.579021531843000259e-02
9.164172180809999624e-01,-3.870152022473000164e-01,-1.019740929560999931e-01
9.163373513810000315e-01,-3.855245604895999878e-01,-1.081511522059000058e-01
9.162294707274000194e-01,-3.839977077755999946e-01,-1.143211152574000050e-01
9.160934969988999699e-01,-3.824348068910999876e-01,-1.204837052655999968e-01
9.159293507857000360e-01,-3.808360245749999873e-01,-1.266386463728000067e-01
9.157369524106000469e-01,-3.792015315071000092e-01,-1.327856637308000021e-01
9.155162219496999487e-01,-3.775315022949000121e-01,-1.389244835219999863e-01
9.152670792547999978e-01,-3.758261154595999853e-01,-1.450548329805000092e-01
9.149894439743000429e-01,-3.740855534224000190e-01,-1.511764404138999929e-01
9.146832355763000466e-01,-3.723100024900000138e-01,-1.572890352236999967e-01
9.143483733702999494e-01,-3.704996528396999889e-01,-1.633923479260999956e-01
9.139847765304000005e-01,-3.686546985042000180e-01,-1.694861101727999919e-01
9.135923641180999644e-01,-3.667753373561999930e-01,-1.755700547712999993e-01
9.131710551057999892e-01,-3.648617710920999957e-01,-1.816439157045000030e-01
9.127207684003000310e-01,-3.629142052159000098e-01,-1.877074281514999887e-01
9.122414228665000069e-01,-3.609328490224000263e-01,-1.937603285068000003e-01
9.117329373518999747e-01,-3.589179155796999865e-01,-1.998023543997000107e-01
9.111952307105000148e-01,-3.568696217121000158e-01,-2.058332447139999966e-01
9.106282218280999929e-01,-3.547881879816999762e-01,-2.118527396066000046e-01
9.100318296467000412e-01,-3.526738386703999750e-01,-2.178605805267999906e-01
9.094059731896000365e-01,-3.505268017607999775e-01,-2.238565102345999869e-01
9.087505715874000245e-01,-3.483473089172999804e-01,-2.298402728193000011e-01
9.080655441029999997e-01,-3.461355954663999923e-01,-2.358116137174000038e-01
9.073508101578999785e-01,-3.438919003768999838e-01,-2.417702797306000018e-01
9.066062893580000281e-01,-3.416164662391000251e-01,-2.477160190438000009e-01
9.058319015200999580e-01,-3.393095392446000003e-01,-2.536485812420000152e-01
9.050275666985999612e-01,-3.369713691649000031e-01,-2.595677173279000161e-01
9.041932052118000218e-01,-3.346022093295999977e-01,-2.654731797388000247e-01
9.033287376692999970e-01,-3.322023166049000165e-01,-2.713647223628999905e-01
