1.234420607953000041e-06,3.521046706869999715e-05,1.895926153925999870e-05
1.342250002473000085e-06,3.513939390246999857e-05,1.908303247049999965e-05
1.450088033518000029e-06,3.506783962786999917e-05,1.920601409997999850e-05
1.557932992154000095e-06,3.499581209169999770e-05,1.932820197211000145e-05
1.665783175840000093e-06,3.492331919586000115e-05,1.944959159509999837e-05
1.773636915835999944e-06,3.485036888114000287e-05,1.957017861067000006e-05
1.881492545787999902e-06,3.477696913656999975e-05,1.968995863672000070e-05
1.989348436676000161e-06,3.470312799664999800e-05,1.980892740776000051e-05
2.097202957960000082e-06,3.462885353711999840e-05,1.992708064679999939e-05
2.205054519455999919e-06,3.455415388612000094e-05,2.004441417661999896e-05
2.312901530742000183e-06,3.447903720575999767e-05,2.016092383749999966e-05
2.420742419139000009e-06,3.440351170327999772e-05,2.027660551469000094e-05
2.528575643972000031e-06,3.432758562638000264e-05,2.039145519444000081e-05
2.636399659065000041e-06,3.425126726101000252e-05,2.050546885333000150e-05
2.744212957654999792e-06,3.417456494069000153e-05,2.061864256877000089e-05
2.852014023944000129e-06,3.409748702985999967e-05,2.073097242073999988e-05
2.959801379534000110e-06,3.402004193226000145e-05,2.084245460187000097e-05
3.067573538043999982e-06,3.394223809062000180e-05,2.095308529082000071e-05
3.175329048581999971e-06,3.386408397860000004e-05,2.106286079067999956e-05
3.283066452811999900e-06,3.378558811721999957e-05,2.117177737407999864e-05
3.390784326091000034e-06,3.370675904999999751e-05,2.127983144980000145e-05
3.498481233131999970e-06,3.362760536018000179e-05,2.138701940828999831e-05
3.606155774344000159e-06,3.354813566095000087e-05,2.149333775917000033e-05
3.713806536407000087e-06,3.346835859754000053e-05,2.159878300582000144e-05
3.821432143187999577e-06,3.338828285290000320e-05,2.170335175394999850e-05
3.929031201855000126e-06,3.330791713419000192e-05,2.180704061502999875e-05
4.036602355290999645e-06,3.322727017759000254e-05,2.190984631435000072e-05
4.144144229742999604e-06,3.314635075209000154e-05,2.201176556659000051e-05
4.251655485817000206e-06,3.306516764688999824e-05,2.211279521162000012e-05
4.359134767028000288e-06,3.298372969294999696e-05,2.221293206245999904e-05
4.466580750014999668e-06,3.290204573251000078e-05,2.231217306867999862e-05
4.573992091701999690e-06,3.282012464147999933e-05,2.241051516480000011e-05
4.681367483141999646e-06,3.273797531511000091e-05,2.250795540508999918e-05
4.788705593170999705e-06,3.265560667412999819e-05,2.260449084053000034e-05
4.896005125248999804e-06,3.257302766695999906e-05,2.270011862512000069e-05
5.003264758237999613e-06,3.249024725924000152e-05,2.279483592133000152e-05
5.110483204730000187e-06,3.240727443512999949e-05,2.288864000571000067e-05
5.217659151807999744e-06,3.232411820515999955e-05,2.298152814712999906e-05
5.324791319508000166e-06,3.224078758913999961e-05,2.307349773956000121e-05
5.431878400938999581e-06,3.215729164276000154e-05,2.316454615326999928e-05
5.538919121508999711e-06,3.207363942164000159e-05,2.325467089454999879e-05
5.645912177686000165e-06,3.198984000869999669e-05,2.334386945753000024e-05
5.752856298262000085e-06,3.190590249545999734e-05,2.343213945566000061e-05
5.859750181200999872e-06,3.182183599203000201e-05,2.351947850172999896e-05
5.966592556311999790e-06,3.173764962614999708e-05,2.360588431126000011e-05
6.073382120812999686e-06,3.165335253536999958e-05,2.369135461051000041e-05
6.180117603473000067e-06,3.156895386524999700e-05,2.377588723917999837e-05
6.286797707018000232e-06,3.148446277881000250e-05,2.385948004717000051e-05
6.393421131945000094e-06,3.139988844591999823e-05,2.394213094681000076e-05
6.499986600936999824e-06,3.131524005102999869e-05,2.402383793724999938e-05
6.606492800098000348e-06,3.123052678464000200e-05,2.410459902928000132e-05
6.712938445963999880e-06,3.114575783998000026e-05,2.418441234648000061e-05
6.819322216172000408e-06,3.106094242632999954e-05,2.426327600830999930e-05
6.925642818930999661e-06,3.097608974586999955e-05,2.434118825736000092e-05
7.031898920736999835e-06,3.089120902708000034e-05,2.441814731657999835e-05
7.138089218926999592e-06,3.080630948141999971e-05,2.449415154227999926e-05
7.244212368079000224e-06,3.072140033740000301e-05,2.456919928213999920e-05
7.350267052213000066e-06,3.063649081604000136e-05,2.464328900080000053e-05
7.456251911679000057e-06,3.055159014609999679e-05,2.471641916520999998e-05
7.562165614368999934e-06,3.046670755868000115e-05,2.478858834310000144e-05
7.668006783727000585e-06,3.038185228316000054e-05,2.485979511534000045e-05
7.773774071400000799e-06,3.029703354116999888e-05,2.493003817351999908e-05
7.879466081359000302e-06,3.021226056308000117e-05,2.499931620701999899e-05
7.985081446564999599e-06,3.012754256130999848e-05,2.506762802571999986e-05
8.090618748589000368e-06,3.004288876779999845e-05,2.513497242224000088e-05
8.196076598911999735e-06,2.995830838625999982e-05,2.520134831938999860e-05
8.301453557258999842e-06,2.987381063024999837e-05,2.526675463327999959e-05
8.406748210945000447e-06,2.978940469518000166e-05,2.533119039416999901e-05
8.511959095305999488e-06,2.970509977660999970e-05,2.539465463606000161e-05
8.617084770456000681e-06,2.962090506230000166e-05,2.545714649136000081e-05
8.722123744441999204e-06,2.953682973034999900e-05,2.551866510657000022e-05
8.827074551412000486e-06,2.945288294057999909e-05,2.557920973594000083e-05
8.931935669345999923e-06,2.936907385411000160e-05,2.563877963297999835e-05
9.036705603781999786e-06,2.928541160331000036e-05,2.569737416817000048e-05
9.141382799507000271e-06,2.920190533302000147e-05,2.575499269663999912e-05
9.245965730455999403e-06,2.911856414875999962e-05,2.581163469966999893e-05
9.350452810154999628e-06,2.903539715848000164e-05,2.586729965324000084e-05
9.454842478072999649e-06,2.895241344145000058e-05,2.592198714385999912e-05
9.559133113751000412e-06,2.886962206921999904e-05,2.597569676270999919e-05
9.663323118976999655e-06,2.878703209559000070e-05,2.602842819613000082e-05
9.767410836244999826e-06,2.870465255646999916e-05,2.608018114505000065e-05
9.871394632300999994e-06,2.862249245922999892e-05,2.613095541432000103e-05
9.975272809655000373e-06,2.854056080475999912e-05,2.618075080900000073e-05
1.007904369721000063e-05,2.845886655461000092e-05,2.622956724677000161e-05
1.018270556574000070e-05,2.837741867201000045e-05,2.627740464471000132e-05
1.028625666864000034e-05,2.829622608412000041e-05,2.632426298806000010e-05
1.038969527146000001e-05,2.821529768806000038e-05,2.637014235041000020e-05
1.049301957166999979e-05,2.813464237045999831e-05,2.641504280585999900e-05
1.059622779267999921e-05,2.805426897348999845e-05,2.645896453860999942e-05
1.069931808404000044e-05,2.797418634070000134e-05,2.650190771965000043e-05
1.080228862385999999e-05,2.789440326020000023e-05,2.654387263827999875e-05
1.090513751784000049e-05,2.781492851088999927e-05,2.658485957990999905e-05
1.100786289576999939e-05,2.773577082768000039e-05,2.662486893331999940e-05
1.111046281657999943e-05,2.765693892562999846e-05,2.666390109262000010e-05
1.121293535836000041e-05,2.757844148743000086e-05,2.670195654068000123e-05
1.131527853010999966e-05,2.750028716526000002e-05,2.673903577479999857e-05
1.141749036299999940e-05,2.742248456785000016e-05,2.677513938889000106e-05
1.151956881298999998e-05,2.734504228538999927e-05,2.681026797782000071e-05
1.162151186146999928e-05,2.726796885351000113e-05,2.684442224081000003e-05
1.172331740796000024e-05,2.719127280155999882e-05,2.687760286492999831e-05
1.182498338077000010e-05,2.711496259312000143e-05,2.690981064920000166e-05
1.192650762858000010e-05,2.703904667461999966e-05,2.694104638923999884e-05
1.202788802354000037e-05,2.696353343864999849e-05,2.697131097827000046e-05
1.212912236051999973e-05,2.688843124970999836e-05,2.700060531470999985e-05
1.223020845210000069e-05,2.681374843056000159e-05,2.702893038064000135e-05
1.233114403610000034e-05,2.673949326492999949e-05,2.705628717182000136e-05
1.243192687184999936e-05,2.666567398352000167e-05,2.708267677487000082e-05
1.253255463699999975e-05,2.659229879039000147e-05,2.710810027733999878e-05
1.263302503466999964e-05,2.651937582527000151e-05,2.713255886468000135e-05
1.273333567895000055e-05,2.644691321382000113e-05,2.715605371088000109e-05
1.283348421347000020e-05,2.637491900604999973e-05,2.717858609478000117e-05
1.293346819586999925e-05,2.630340122679000097e-05,2.720015729190000155e-05
1.303328520718000003e-05,2.623236783756000131e-05,2.722076866893999880e-05
1.313293274558999970e-05,2.616182676352000005e-05,2.724042159725000050e-05
1.323240832618000007e-05,2.609178587908999886e-05,2.725911752606999952e-05
1.333170938445000058e-05,2.602225301109000041e-05,2.727685791722999847e-05
1.343083337733000029e-05,2.595323592426000041e-05,2.729364431695000093e-05
1.352977767456999954e-05,2.588474234842999923e-05,2.730947827199999912e-05
1.362853967201999925e-05,2.581677993991999897e-05,2.732436141994000115e-05
1.372711667027000017e-05,2.574935633301999951e-05,2.733829538725999925e-05
1.382550600086999916e-05,2.568247907710000111e-05,2.735128189749999852e-05
1.392370491816000075e-05,2.561615568404000052e-05,2.736332268107000032e-05
1.402171064348000055e-05,2.555039361015999996e-05,2.737441951085000080e-05
1.411952041071000018e-05,2.548520023801999990e-05,2.738457423615000156e-05
1.421713135576000045e-05,2.542058292415000072e-05,2.739378869534999947e-05
1.431454064643999992e-05,2.535654893575999902e-05,2.740206481971000011e-05
1.441174535675000046e-05,2.529310550266999880e-05,2.740940453678000134e-05
1.450874258539999977e-05,2.523025977828999874e-05,2.741580985435999971e-05
1.460552934162000079e-05,2.516801886723000014e-05,2.742128278362000043e-05
1.470210265167000031e-05,2.510638981075999859e-05,2.742582540383999918e-05
1.479845945688000048e-05,2.504537958990999918e-05,2.742943980462999885e-05
1.489459672123999995e-05,2.498499511098999846e-05,2.743212814915999928e-05
1.499051131518000080e-05,2.492524323309999843e-05,2.743389260014999882e-05
1.508620013756000021e-05,2.486613072921000129e-05,2.743473539922999853e-05
1.518165998465000075e-05,2.480766433825000146e-05,2.743465877723000074e-05
1.527688768711000006e-05,2.474985070162000078e-05,2.743366504909999835e-05
1.537187997795999903e-05,2.469269641519000150e-05,2.743175652558000013e-05
1.546663361671000021e-05,2.463620799055999899e-05,2.742893558968000092e-05
1.556114527038999861e-05,2.458039188233999918e-05,2.742520462667000144e-05
1.565541162412999911e-05,2.452525447415000051e-05,2.742056608276999963e-05
1.574942927590999961e-05,2.447080208119000030e-05,2.741502241273000145e-05
1.584319484818999895e-05,2.441704093630000087e-05,2.740857613703999836e-05
1.593670486704000134e-05,2.436397721711999900e-05,2.740122977484000101e-05
1.602995588953999898e-05,2.431161700761999916e-05,2.739298591561999929e-05
1.612294436667000014e-05,2.425996634984000134e-05,2.738384713809000146e-05
1.621566678714999972e-05,2.420903118085000077e-05,2.737381609583999835e-05
1.630811953937999891e-05,2.415881738429000142e-05,2.736289543758000037e-05
1.640029904089999901e-05,2.410933075235000025e-05,2.735108787594999903e-05
1.649220161486000057e-05,2.406057701230000098e-05,2.733839612450000077e-05
1.658382360453000123e-05,2.401256181350999995e-05,2.732482295027000035e-05
1.667516126495000093e-05,2.396529072899000040e-05,2.731037112685999842e-05
1.676621087833999940e-05,2.391876924258999956e-05,2.729504348543999938e-05
1.685696862885999832e-05,2.387300277514000139e-05,2.727884285474999881e-05
1.694743073513999839e-05,2.382799664718999942e-05,2.726177212502999854e-05
1.703759330745000035e-05,2.378375612959000041e-05,2.724383417566000122e-05
1.712745249796999913e-05,2.374028638176999952e-05,2.722503195129000013e-05
1.721700435713000103e-05,2.369759250203000024e-05,2.720536839098000137e-05
1.730624496797000155e-05,2.365567949093999849e-05,2.718484648902999993e-05
1.739517033510000027e-05,2.361455227273999901e-05,2.716346924625000144e-05
1.748377641989000157e-05,2.357421570290000126e-05,2.714123968126000070e-05
1.757205921157999927e-05,2.353467452638000130e-05,2.711816086588000080e-05
1.766001459740000010e-05,2.349593342335000123e-05,2.709423586596000142e-05
1.774763849929999972e-05,2.345799697346000119e-05,2.706946779821000070e-05
1.783492674437999988e-05,2.342086968015000086e-05,2.704385977808999975e-05
1.792187518449000016e-05,2.338455596023999834e-05,2.701741496297000068e-05
1.800847958391999868e-05,2.334906014295999859e-05,2.699013651361999925e-05
1.809473573992000049e-05,2.331438645997999852e-05,2.696202763571999995e-05
1.818063935146999928e-05,2.328053906887000106e-05,2.693309153088999878e-05
1.826618615883999886e-05,2.324752201877999856e-05,2.690333144850999867e-05
1.835137179301000158e-05,2.321533929820999845e-05,2.687275062701999947e-05
1.843619193466999835e-05,2.318399477643999886e-05,2.684135235534000014e-05
1.852064216302000006e-05,2.315349225080000055e-05,2.680913991568000118e-05
1.860471809677999996e-05,2.312383541341999962e-05,2.677611663222999945e-05
1.868841526105999943e-05,2.309502787325000151e-05,2.674228582654999861e-05
1.877172920996000063e-05,2.306707314796999913e-05,2.670765085424999831e-05
1.885465541205000005e-05,2.303997466094000036e-05,2.667221507226999919e-05
1.893718937373999850e-05,2.301373573358999944e-05,2.663598187388000054e-05
1.901932650470999971e-05,2.298835960654000150e-05,2.659895464730999978e-05
1.910106226150000118e-05,2.296384940792000105e-05,2.656113681930000165e-05
1.918239199235999927e-05,2.294020819845999867e-05,2.652253180569999971e-05
1.926331110154000151e-05,2.291743891592999980e-05,2.648314306292000092e-05
1.934381489350000006e-05,2.289554441965000026e-05,2.644297404003000083e-05
1.942389871795000163e-05,2.287452746007000070e-05,2.640202821919000113e-05
1.950355783347000138e-05,2.285439069816000031e-05,2.636030907871000161e-05
1.958278753275999949e-05,2.283513670008999964e-05,2.631782012306000136e-05
1.966158302620000140e-05,2.281676793161000141e-05,2.627456485614000054e-05
1.973993956779999864e-05,2.279928675337000103e-05,2.623054680967999860e-05
1.981785231759000012e-05,2.278269543906999846e-05,2.618576950951999893e-05
1.989531648881999947e-05,2.276699614714999893e-05,2.614023651079999946e-05
1.997232718884000101e-05,2.275219096243999854e-05,2.609395135808999927e-05
2.004887958792000164e-05,2.273828184439999971e-05,2.604691762658000137e-05
2.012496875966999997e-05,2.272527066814999919e-05,2.599913888379000004e-05
2.020058982931000012e-05,2.271315919753999851e-05,2.595061872151000089e-05
2.027573783475000144e-05,2.270194910141000078e-05,2.590136072664000024e-05
2.035040785389000083e-05,2.269164195138000011e-05,2.585136850458000034e-05
2.042459490492999836e-05,2.268223921092999898e-05,2.580064566173999877e-05
2.049829398365000100e-05,2.267374224636000129e-05,2.574919581079999862e-05
2.057150012287000079e-05,2.266615231457000019e-05,2.569702258090999963e-05
2.064420827042000149e-05,2.265947057490999951e-05,2.564412959588000088e-05
2.071641341736999865e-05,2.265369808884999957e-05,2.559052049428000119e-05
2.078811047958999960e-05,2.264883580988999836e-05,2.553619891167000004e-05
2.085929442658999934e-05,2.264488458400999986e-05,2.548116849899999942e-05
2.092996014037000027e-05,2.264184516255000044e-05,2.542543290059999837e-05
2.100010256706000085e-05,2.263971817984000113e-05,2.536899577666000007e-05
2.106971655269999899e-05,2.263850418873000064e-05,2.531186077779000072e-05
2.113879701801000085e-05,2.263820361566999843e-05,2.525403157079000128e-05
2.120733879385000161e-05,2.263881679543999892e-05,2.519551181479000082e-05
2.127533677368000030e-05,2.264034395049999875e-05,2.513630518049000088e-05
2.134278577144999915e-05,2.264278520153999903e-05,2.507641533270000018e-05
2.140968065129999915e-05,2.264614057093000099e-05,2.501584594377000013e-05
2.147601620832000080e-05,2.265040996920999987e-05,2.495460068180999912e-05
2.154178729868000105e-05,2.265559319952999950e-05,2.489268322243000140e-05
2.160698869682999959e-05,2.266168996636999970e-05,2.483009723460000129e-05
2.167161524925000082e-05,2.266869985787000122e-05,2.476684639459000094e-05
2.173566170776000138e-05,2.267662237646999966e-05,2.470293437025000030e-05
2.179912290728000155e-05,2.268545689943000002e-05,2.463836483643999995e-05
2.186199359886999933e-05,2.269520270857999911e-05,2.457314146084000033e-05
2.192426860414000049e-05,2.270585897455000072e-05,2.450726791471000021e-05
2.198594267170999927e-05,2.271742476294999848e-05,2.444074786326999951e-05
2.204701060796000007e-05,2.272989904200999961e-05,2.437358497247000164e-05
2.210746715729000107e-05,2.274328066540000121e-05,2.430578290326000163e-05
2.216730713315000093e-05,2.275756838095000133e-05,2.423734531661999981e-05
2.222652527399999971e-05,2.277276083483999994e-05,2.416827586730999980e-05
2.228511639873999919e-05,2.278885655904000124e-05,2.409857820934000158e-05
2.234307523804000004e-05,2.280585399667000055e-05,2.402825598988000063e-05
2.240039661445999953e-05,2.282375146837000140e-05,2.395731285440999908e-05
2.245707527364999961e-05,2.284254719667999883e-05,2.388575244222000086e-05
2.251310604015999982e-05,2.286223929555999992e-05,2.381357838867000063e-05
2.256848367301999883e-05,2.288282577176999964e-05,2.374079432344000019e-05
2.262320299692000054e-05,2.290430453717999881e-05,2.366740387064999914e-05
2.267725878253000154e-05,2.292667338744000009e-05,2.359341064912999850e-05
2.273064587787999860e-05,2.294993001543999846e-05,2.351881827085000140e-05
2.278335908243000121e-05,2.297407201031999961e-05,2.344363034200999885e-05
2.283539320947000013e-05,2.299909685176000144e-05,2.336785046241999917e-05
2.288674312313999974e-05,2.302500192674000122e-05,2.329148222368999992e-05
2.293740363784000039e-05,2.305178450569999915e-05,2.321452921220000049e-05
2.298736964950999837e-05,2.307944175837999901e-05,2.313699500422999975e-05
2.303663599086000030e-05,2.310797075059000045e-05,2.305888317146999957e-05
2.308519758800999986e-05,2.313736844004000160e-05,2.298019727378000084e-05
2.313304929014999866e-05,2.316763169286000112e-05,2.290094086760999893e-05
2.318018605187999938e-05,2.319875725979000030e-05,2.282111749577000077e-05
2.322660276280999914e-05,2.323074179160999911e-05,2.274073069735999884e-05
2.327229440428000068e-05,2.326358183734999867e-05,2.265978399742999940e-05
2.331725590473999896e-05,2.329727383784000128e-05,2.257828091693999832e-05
2.336148227049999944e-05,2.333181414548999831e-05,2.249622496297999975e-05
2.340496846708000101e-05,2.336719899644000125e-05,2.241361963799999861e-05
2.344770954996000067e-05,2.340342453150000057e-05,2.233046842845000165e-05
2.348970052004999945e-05,2.344048678752000105e-05,2.224677481789999855e-05
2.353093648034000122e-05,2.347838169933000167e-05,2.216254227160999979e-05
2.357141246532999977e-05,2.351710510977000071e-05,2.207777425441999935e-05
2.361112362374999835e-05,2.355665275308999995e-05,2.199247421040999970e-05
2.365006504815999965e-05,2.359702026385999838e-05,2.190664558234000072e-05
2.368823193129999911e-05,2.363820318134999963e-05,2.182029179302999967e-05
2.372561942206999949e-05,2.368019693758999835e-05,2.173341626302000137e-05
2.376222275539000082e-05,2.372299688236999843e-05,2.164602239429999923e-05
2.379803713474000024e-05,2.376659825079000118e-05,2.155811358547000159e-05
2.383305786182999918e-05,2.381099618953999876e-05,2.146969321379999920e-05
2.386728019294000021e-05,2.385618574258000128e-05,2.138076465618999884e-05
2.390069949483999897e-05,2.390216185946000100e-05,2.129133126534999993e-05
2.393331107473999867e-05,2.394891939863000088e-05,2.120139639723999953e-05
2.396511036260000129e-05,2.399645311826999864e-05,2.111096338060999979e-05
2.399609274136999874e-05,2.404475767842999856e-05,2.102003554598000018e-05
2.402625370235999982e-05,2.409382765189000046e-05,2.092861619873999967e-05
2.405558870243999932e-05,2.414365750641000077e-05,2.083670864443999839e-05
2.408409329232999912e-05,2.419424163516000018e-05,2.074431616616000129e-05
2.411176300090999856e-05,2.424557431958999923e-05,2.065144204541000049e-05
2.413859346318999977e-05,2.429764976108999945e-05,2.055808953793000004e-05
2.416458027818000010e-05,2.435046206086999946e-05,2.046426190207999884e-05
2.418971916327999859e-05,2.440400523483999895e-05,2.036996236699000010e-05
2.421400580402000019e-05,2.445827321247999908e-05,2.027519416515000041e-05
2.423743594287000063e-05,2.451325982282000131e-05,2.017996051280999964e-05
2.426000541372000074e-05,2.456895881725999989e-05,2.008426460242000155e-05
2.428171001913000091e-05,2.462536384879999879e-05,1.998810963085000063e-05
2.430254568382000122e-05,2.468246849018000154e-05,1.989149876347999992e-05
2.432250828684999952e-05,2.474026622681000002e-05,1.979443517555000133e-05
2.434159384171000082e-05,2.479875045907000095e-05,1.969692200695000148e-05
2.435979832892000142e-05,2.485791449399999905e-05,1.959896240508000119e-05
2.437711784859000110e-05,2.491775156607000088e-05,1.950055948586999982e-05
2.439354848062000016e-05,2.497825481055000006e-05,1.940171637028000027e-05
2.440908640952999946e-05,2.503941730226999832e-05,1.930243615231999878e-05
2.442372781236999937e-05,2.510123201114999988e-05,1.920272192839000012e-05
2.443746898302000104e-05,2.516369184232000142e-05,1.910257676377000161e-05
2.445030619347000105e-05,2.522678960695999857e-05,1.900200373219000126e-05
2.446223584469000000e-05,2.529051804720999839e-05,1.890100587193000128e-05
2.447325430125000102e-05,2.535486982192999963e-05,1.879958623632999897e-05
2.448335806891000139e-05,2.541983751686999882e-05,1.869774783889000021e-05
2.449254362972999957e-05,2.548541362916000047e-05,1.859549370522000031e-05
2.450080759181999927e-05,2.555159059488999938e-05,1.849282682618999871e-05
2.450814655233000098e-05,2.561836075636999898e-05,1.838975020171999979e-05
2.451455721926999918e-05,2.568571640653999959e-05,1.828626680267999996e-05
2.452003630243000098e-05,2.575364973957999852e-05,1.818237960577999982e-05
2.452458063446999958e-05,2.582215289664000125e-05,1.807809155399000103e-05
2.452818703526000072e-05,2.589121793059999833e-05,1.797340560327999928e-05
2.453085245954999847e-05,2.596083683779999913e-05,1.786832467104000104e-05
2.453257383470000086e-05,2.603100153650999933e-05,1.776285169542000087e-05
2.453334823491000103e-05,2.610170388503000097e-05,1.765698957104000120e-05
2.453317271965000106e-05,2.617293565903999904e-05,1.755074120976999978e-05
2.453204447981000068e-05,2.624468858580999902e-05,1.744410948620000087e-05
2.452996070425000045e-05,2.631695430549999966e-05,1.733709728852999858e-05
2.452691869783000093e-05,2.638972442106999998e-05,1.722970747454000148e-05
2.452291577596000133e-05,2.646299044408000078e-05,1.712194291187000008e-05
2.451794938184000152e-05,2.653674384592999907e-05,1.701380643245999912e-05
2.451201695458999952e-05,2.661097601660999848e-05,1.690530088638000163e-05
2.450511607279999898e-05,2.668567830312000076e-05,1.679642908268000066e-05
2.449724429635999961e-05,2.676084198074000006e-05,1.668719385737000107e-05
2.448839933629000138e-05,2.683645827905000163e-05,1.657759799993999941e-05
2.447857891426000025e-05,2.691251835745000047e-05,1.646764431517000081e-05
2.446778081994999886e-05,2.698901331890999936e-05,1.635733559907000064e-05
2.445600296736999966e-05,2.706593422526000045e-05,1.624667461304999945e-05
2.444324325590000122e-05,2.714327207014999971e-05,1.613566414875000057e-05
2.442949973769999888e-05,2.722101780902000146e-05,1.602430695003999864e-05
2.441477046264999890e-05,2.729916232558999900e-05,1.591260578664000066e-05
2.439905361778999849e-05,2.737769647606999877e-05,1.580056338850000072e-05
2.438234740018999997e-05,2.745661104154999922e-05,1.568818250688999854e-05
2.436465012846999930e-05,2.753589678599000084e-05,1.557546586179000045e-05
2.434596014351000137e-05,2.761554439494000161e-05,1.546241618993000124e-05
2.432627591897999978e-05,2.769554453482000092e-05,1.534903619066999979e-05
2.430559593613999965e-05,2.777588780284999831e-05,1.523532858997999923e-05
2.428391882013000071e-05,2.785656477525000013e-05,1.512129607034000061e-05
2.426124318907999864e-05,2.793756596792000132e-05,1.500694135121999989e-05
2.423756781604000110e-05,2.801888187400999969e-05,1.489226710232000058e-05
2.421289147912000084e-05,2.810050292344000000e-05,1.477727602540000000e-05
2.418721309558000075e-05,2.818241953352000048e-05,1.466197078145999921e-05
2.416053159973999945e-05,2.826462205555000013e-05,1.454635405848999942e-05
2.413284604938000107e-05,2.834710083802000004e-05,1.443042851327000057e-05
2.410415553123999844e-05,2.842984616075000008e-05,1.431419682437999975e-05
2.407445926627000012e-05,2.851284829936000083e-05,1.419766163262000035e-05
2.404375648974999951e-05,2.859609746943000022e-05,1.408082561143000028e-05
2.401204658180000157e-05,2.867958388102999947e-05,1.396369138981000048e-05
2.397932892233000128e-05,2.876329769258000079e-05,1.384626164079999940e-05
2.394560304660999856e-05,2.884722905575000084e-05,1.372853898616999920e-05
2.391086850141999878e-05,2.893136806822999940e-05,1.361052608618999916e-05
2.387512497304999969e-05,2.901570483054000110e-05,1.349222555991999916e-05
2.383837217089999872e-05,2.910022938702999984e-05,1.337364005928000019e-05
2.380060992817000125e-05,2.918493179405999853e-05,1.325477220553999917e-05
2.376183811266999909e-05,2.926980204972999991e-05,1.313562464703000043e-05
2.372205672623000015e-05,2.935483016328000112e-05,1.301619999431999949e-05
2.368126579069999857e-05,2.944000609380000076e-05,1.289650089688000028e-05
2.363946547204999834e-05,2.952531981069000120e-05,1.277652995919999922e-05
2.359665594190999959e-05,2.961076124100000065e-05,1.265628983698000043e-05
2.355283752593000121e-05,2.969632032138000110e-05,1.253578313359000082e-05
2.350801056666000009e-05,2.978198694435999972e-05,1.241501249750000064e-05
2.346217554488999851e-05,2.986775102100999989e-05,1.229398053589000013e-05
2.341533298361999846e-05,2.995360242473999861e-05,1.217268988411999967e-05
2.336748347157000083e-05,3.003953102350999992e-05,1.205114319040999940e-05
2.331862773579999906e-05,3.012552669507000111e-05,1.192934306070999932e-05
2.326876652253999895e-05,3.021157927815000036e-05,1.180729214940999933e-05
2.321790071493999897e-05,3.029767863788999864e-05,1.168499306961999941e-05
2.316603122619000069e-05,3.038381459899999965e-05,1.156244847636000056e-05
2.311315909079000104e-05,3.046997702084000060e-05,1.143966099535999916e-05
2.305928538403000016e-05,3.055615572104000238e-05,1.131663328756999932e-05
2.300441131180000015e-05,3.064234055163000270e-05,1.119336797673000024e-05
2.294853810645999958e-05,3.072852133017000024e-05,1.106986773498000076e-05
2.289166714010000108e-05,3.081468790843000104e-05,1.094613518919000025e-05
2.283379979723999898e-05,3.090083011064999698e-05,1.082217302823999949e-05
2.277493761111000121e-05,3.098693779517000177e-05,1.069798388762999981e-05
2.271508213778000162e-05,3.107300079177999756e-05,1.057357045781999963e-05
2.265423506635000145e-05,3.115900897228999708e-05,1.044893538829999966e-05
2.259239811910000023e-05,3.124495217900999681e-05,1.032408137637999948e-05
2.252957313588000021e-05,3.133082030383000293e-05,1.019901109123000056e-05
2.246576199989000125e-05,3.141660320828999764e-05,1.007372724260999939e-05
2.240096672045999892e-05,3.150229080364999753e-05,9.948232503687000212e-06
2.233518933626999886e-05,3.158787297740999964e-05,9.822529602147999522e-06
2.226843202057999968e-05,3.167333966699999794e-05,9.696621220519000746e-06
2.220069696222000039e-05,3.175868079244999843e-05,9.570510110256999679e-06
2.213198649288999927e-05,3.184388632390000194e-05,9.444198968962999168e-06
2.206230296966999856e-05,3.192894621346999996e-05,9.317690555565999591e-06
2.199164887704000009e-05,3.201385047064999988e-05,9.190987588359000561e-06
2.192002673458999908e-05,3.209858908632999899e-05,9.064092839243000337e-06
2.184743917405000061e-05,3.218315211570000039e-05,8.937009053119999858e-06
2.177388887184999840e-05,3.226752959484999693e-05,8.809739020660000658e-06
2.169937862440999920e-05,3.235171162452000159e-05,8.682285496535999676e-06
2.162391125916000119e-05,3.243568829248000133e-05,8.554651295889000519e-06
2.154748973123000086e-05,3.251944975150999900e-05,8.426839188763000295e-06
2.147011701337000119e-05,3.260298614724000261e-05,8.298852020762000458e-06
2.139179621360999970e-05,3.268628769077000203e-05,8.170692583186000239e-06
2.131253046676000101e-05,3.276934458571000003e-05,8.042363734696999925e-06
2.123232302769999965e-05,3.285214710771999747e-05,7.913868293640999614e-06
2.115117718715999899e-05,3.293468552475000316e-05,7.785209137407999699e-06
2.106909634105999849e-05,3.301695018301999699e-05,7.656389117453000305e-06
2.098608394058999857e-05,3.309893143104999886e-05,7.527411122570999763e-06
2.090214350709000118e-05,3.318061965542999908e-05,7.398278059187000408e-06
2.081727866692999987e-05,3.326200531177000004e-05,7.268992806670999745e-06
2.073149308229999848e-05,3.334307885325999717e-05,7.139558305999000035e-06
2.064479051649000010e-05,3.342383081811000316e-05,7.009977472664000380e-06
2.055717477715000082e-05,3.350425174206000131e-05,6.880253275040999808e-06
2.046864977978999993e-05,3.358433224647999825e-05,6.750388646242000161e-06
2.037921947125000057e-05,3.366406295549999984e-05,6.620386587936000112e-06
